date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:11:12.704:,4833.504395,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.704:,4833.506348,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.705:,4833.508301,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.706:,4833.510254,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.717:,4833.512207,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.717:,4833.514648,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.718:,4833.516602,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.718:,4833.518555,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.719:,4833.520508,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.720:,4833.522949,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.721:,4833.525391,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.723:,4833.527344,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.734:,4833.529297,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.734:,4833.531250,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.735:,4833.533203,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.735:,4833.535645,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.736:,4833.537598,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.737:,4833.539551,-1.524766,-0.000000,0.000000
2025-11-13,04:11:12.737:,4833.541504,-1.524766,-0.000000,0.000000
